,Pg0,Pg1,Pg2,Load_P1,Load_P2,Load_P3,Load_Q1,Load_Q2,Load_Q3,RS_P1,RS_P2,RS_Q1,RS_Q2,P0,P1,P2,P3,P4,P5,P6,P7,P8,Q0,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,U0,U1,U2,U3,U4,U5,U6,U7,U8,Ud0,Ud1,Ud2,Ud3,Ud4,Ud5,Ud6,Ud7,Ud8,P_03,P_34,P_45,P_25,P_56,P_67,P_71,P_78,P_83
29,65.32966038299709,78.26024110676458,56.737734191258575,83.34225310818468,95.71107628981925,125.30412905156632,27.78075103606156,33.498876701436735,50.12165162062653,77.2749217460912,29.502215968292415,23.182476523827358,9.834071989430804,-62.58234543716354,-78.26024110676458,-56.73773419125857,-77.2749217460912,83.34225310818468,-29.502215968292415,95.71107628981925,0.0,125.30412905156632,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,-0.21402696730962728,0.2863650045415255,-2.0653656569736625,-4.759009152142412,-1.6186229625188893,-4.737273331588859,-3.016515416743281,-6.387919769565788,62.58234543716354,51.101030288720274,-32.24122281946439,56.737734191258575,53.99872734008659,-41.7123489497327,-78.26024110676458,36.54789215703188,-88.75623689453445
30,69.9607313431924,88.74179543010223,87.76017111252483,92.61766446720468,99.75214093992831,125.65759789013082,30.872554822401558,34.913249328974906,50.26303915605233,56.45231101196176,18.492410597399182,16.93569330358853,6.164136865799727,-66.58071514527583,-88.74179543010223,-87.76017111252483,-56.45231101196176,92.61766446720468,-18.492410597399182,99.75214093992831,0.0,125.65759789013082,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.5672275592816072,3.021854851631563,-2.1973213294773495,-4.567066607961865,0.07527842697271363,-3.3086111367331332,-1.610603906067264,-5.999764925567,66.58071514527583,44.95636689472256,-47.66129757248211,87.76017111252483,58.591284137441896,-41.16085680248644,-88.74179543010223,47.58093862761578,-78.07665926251505
31,42.417928468535756,89.72650121425414,53.83981363353191,72.20506695731703,71.55694742590286,94.82286056333875,24.06835565243901,25.044931599066,37.9291442253355,28.62464916772066,26.526590568160053,8.587394750316196,8.84219685605335,-39.867320362891896,-89.72650121425414,-53.83981363353192,-28.62464916772066,72.20506695731703,-26.526590568160053,71.55694742590288,0.0,94.82286056333876,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.6342557847584995,3.6443590773230836,-1.3157160176388505,-2.678366557822803,1.8366697400133227,-0.1276723473429057,1.421162140975863,-3.392401076806519,39.867320362891896,25.850802695966596,-46.35426426135042,53.839813633531925,34.01213994034153,-37.54480748556134,-89.72650121425414,52.18169372869281,-42.64116683464596
32,44.56282132370538,73.08951506438191,46.721206330671194,76.7567025931074,80.168924257677,102.43426930358683,25.5855675310358,28.05912349018695,40.973707721434735,54.967190807103684,42.273399239826745,16.490157242131104,14.091133079942248,-42.30858471238775,-73.08951506438191,-46.72120633067121,-54.967190807103684,76.7567025931074,-42.273399239826745,80.168924257677,0.0,102.43426930358683,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.9580178360935059,2.325012147116086,-1.3962835245263234,-3.2656756924709662,0.7563323763227717,-1.9986608486024162,-0.6593076263108284,-4.406595395395704,42.30858471238775,35.464182980031325,-41.292519613076074,46.72120633067119,47.70208595742186,-32.46683830025517,-73.08951506438191,40.622676764126744,-61.811592539460094
33,74.53979473609857,114.6322498080423,67.92483602290831,82.40153676994137,91.35201875382316,116.8236323063908,27.46717892331379,31.973206563838104,46.72945292255633,22.622254122054112,14.383907674840644,6.786676236616233,4.794635891613548,-71.01394020231001,-114.6322498080423,-67.92483602290832,-22.622254122054112,82.40153676994137,-14.383907674840643,91.35201875382316,0.0,116.8236323063908,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.480178808253944,2.4886933226356445,-2.3436282586675774,-4.2659434908512495,0.20809475569238078,-1.8927349227798993,0.37521373944759095,-5.127791074761104,71.01394020231001,36.46818485091775,-45.933351919023615,67.9248360229083,36.375391778725316,-54.97662697509786,-114.6322498080423,59.655622832944445,-57.16800947344637
34,57.99283894493689,92.10664283518243,69.54929850904728,97.75049629453008,108.60047204036279,125.86159276920608,32.583498764843355,38.01016521412697,50.34463710768244,60.414347359930524,55.16172067573963,18.124304207979158,18.387240225246543,-54.980551724199124,-92.10664283518241,-69.54929850904728,-60.414347359930524,97.75049629453008,-55.16172067573963,108.60047204036277,0.0,125.86159276920608,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.6059622968074154,3.889612354243104,-1.8144884558000625,-3.974807916665939,1.554471928462048,-2.369568753660488,-0.692363890426857,-5.438435718456031,54.980551724199124,40.98335596415036,-56.76714033037972,69.54929850904728,67.94387885440719,-40.656593185955614,-92.10664283518243,51.45004964922681,-74.41154311997929
35,66.96615275453432,103.06960509087632,92.85109042595501,91.93192876150567,99.05450747034244,122.47920609082823,30.643976253835223,34.66907761461985,48.991682436331295,35.19218098962679,18.991871841201643,10.557654296888037,6.330623947067214,-63.36089397501661,-103.06960509087634,-92.85109042595502,-35.19218098962679,91.93192876150567,-18.991871841201643,99.05450747034244,0.0,122.47920609082823,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.9438791676253593,4.723185803691594,-2.0910596031039383,-3.9372713175347425,1.6056800993990488,-1.5670705101231,0.2529708127582857,-5.184994484602864,63.36089397501661,35.02442728881179,-56.907501472693895,92.851090425955,54.93546079446274,-44.11904667587971,-103.06960509087634,58.950558414996614,-63.528647675831586
36,74.43459055496689,123.91595275115536,66.72026975526059,93.16867617561849,95.25905283832459,123.83293276502802,31.05622539187283,33.3406684934136,49.53317310601121,29.810767138966355,21.014291488388853,8.943230141689906,7.00476382946295,-70.79938064519999,-123.91595275115534,-66.72026975526057,-29.810767138966355,93.16867617561849,-21.01429148838885,95.25905283832459,0.0,123.83293276502803,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.233155998154254,2.705482179706308,-2.3365472849914557,-4.539286315284626,0.4653273188451478,-1.6342658224598998,0.7957428062894257,-5.201264281112129,70.79938064519999,41.78809634869883,-51.38057982691965,66.72026975526059,36.353981416729795,-58.90507142159482,-123.91595275115536,65.01088132956055,-58.82205143546751
37,65.78392094265021,94.66234445080448,78.2699067062834,88.30060514172453,111.46830036322008,137.14018473315886,29.43353504724151,39.013905127127025,54.85607389326355,81.43976630206927,20.026931338521493,24.431929890620783,6.675643779507164,-62.51014144042489,-94.66234445080448,-78.2699067062834,-81.43976630206927,88.30060514172453,-20.026931338521493,111.46830036322008,0.0,137.14018473315886,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,0.8600549945550869,1.527289345589703,-2.0629827540300525,-4.74516690721242,-1.1006483502618007,-4.616713140558499,-2.529790515347879,-6.595441678595283,62.51014144042489,50.883635454182894,-37.41696968754163,78.2699067062834,60.879868357263256,-50.58843200595687,-94.66234445080448,44.073912444847615,-93.06627228831127
38,61.193993436323,101.33234883073443,72.82074351670875,85.1817248932056,83.45756803692949,120.03523660038974,28.393908297735198,29.21014881292532,48.014094640155896,40.35972437957632,16.195294853879837,12.107917313872896,5.398431617959945,-57.96641794962553,-101.33234883073442,-72.82074351670875,-40.35972437957632,85.1817248932056,-16.195294853879837,83.4575680369295,0.0,120.03523660038974,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.041220479497567,3.384837884452003,-1.9130291147548346,-3.824681636084902,0.9398576234479342,-1.376096116734554,0.41252303190475137,-4.935450441275895,57.96641794962553,36.265902881805225,-48.915822011400365,72.82074351670873,40.10021635918821,-43.3573516777413,-101.33234883073445,57.974997152993126,-62.06023944739661
39,73.47479900791316,127.39972733124294,68.5094941155717,95.94132624904952,105.63270213945931,133.47883698313387,31.980442083016506,36.97144574881076,53.391534793253555,36.1487940749755,33.21441254619508,10.84463822249265,11.071470848731693,-69.78043730365752,-127.39972733124293,-68.50949411557173,-36.1487940749755,95.94132624904952,-33.21441254619508,105.6327021394593,0.0,133.47883698313387,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,5.331942779640841,3.2819149414146835,-2.3029197408442514,-4.430981642655946,0.9816862879471,-1.683897352956876,0.7697761001422765,-5.495678794732645,69.78043730365752,40.37139877485474,-55.56992747419477,68.5094941155717,46.153979187572,-59.47872295188732,-127.39972733124293,67.92100437935562,-65.55783260377825
40,65.87226098487105,102.58942123518707,57.228653232670005,79.4329641150988,94.62864254639764,114.56933939935753,26.477654705032933,33.120024891239176,45.827735759743014,41.89488031016185,24.14087206216267,12.568464093048556,8.046957354054223,-62.77711922067234,-102.58942123518707,-57.22865323267001,-41.89488031016185,79.4329641150988,-24.14087206216267,94.62864254639764,0.0,114.56933939935752,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,3.0662961005714617,1.570194822627711,-2.0717936532484558,-4.184449830745222,-0.3512759116778169,-2.7778566819095376,-0.6074169365947908,-5.217557289839582,62.77711922067234,40.07913723903945,-39.35382687605933,57.228653232670005,42.01569841877335,-52.61294412762432,-102.58942123518707,49.97647710756276,-64.59286229179475
41,45.241450879364784,95.56323846192105,72.59972176510283,72.87849957332486,86.88697788207723,102.4808881826662,24.292833191108286,30.41044225872703,40.99235527306649,39.798082756689226,11.970523038787881,11.939424827006768,3.990174346262627,-42.31479961556731,-95.56323846192105,-72.59972176510283,-39.798082756689226,72.87849957332486,-11.970523038787881,86.88697788207722,0.0,102.4808881826662,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,4.113453483222772,3.65797505245949,-1.3964886310543518,-2.9702039197911794,1.2204156689943195,-1.1790756663388409,0.6913470829288113,-3.941525912116042,42.31479961556731,29.854905736337912,-43.02359383698694,72.59972176510283,41.54665096690377,-45.340326915173456,-95.56323846192106,50.222911546747596,-52.25797663591862
42,53.02525917317906,81.67713894521832,77.68641376074875,83.33440474478218,82.4944340468863,116.4956699235243,27.778134914927392,28.8730519164102,46.598267969409726,43.9296182962509,28.91880176552453,13.17888548887527,9.639600588508177,-50.1125359474503,-81.67713894521832,-77.68641376074876,-43.9296182962509,83.33440474478218,-28.91880176552453,82.4944340468863,0.0,116.4956699235243,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.998952901122251,4.559292499813556,-1.6538324028402378,-3.2382789755169887,1.9509457702907609,-1.1290423590875807,0.07410581095686473,-4.769927301959786,50.1125359474503,30.058488603422745,-53.27591614135943,77.68641376074875,53.32929938491384,-29.165134661972477,-81.67713894521832,52.51200428324584,-63.98366564027843
43,69.29599198840629,85.49157706937945,79.3122776836152,92.12783435537422,98.9967476928697,127.30795941554798,30.709278118458073,34.6488616925044,50.923183766219196,62.530687046236004,25.01247839120947,18.7592061138708,8.337492797069823,-66.08552127335183,-85.49157706937946,-79.3122776836152,-62.530687046236004,92.12783435537422,-25.01247839120947,98.99674769286969,0.0,127.307959415548,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,1.0847692572131207,2.438151345907329,-2.1809787585898044,-4.645074762525417,-0.22478429614936576,-3.6289992342684285,-1.9766723365324104,-6.168159346805635,66.08552127335183,46.746291689034344,-45.38154266633988,79.3122776836152,58.94321340848479,-40.05353428438494,-85.49157706937945,45.43804278499451,-81.8699166305535
44,50.819619842765235,92.2042843680305,70.27226356126823,86.73271047403449,101.6356429660614,125.38881134628491,28.91090349134483,35.57247503812149,50.155524538513966,64.90132188114201,38.48484193613312,19.470396564342604,12.828280645377706,-47.894453039806955,-92.2042843680305,-70.27226356126823,-64.90132188114201,86.73271047403449,-38.48484193613312,101.6356429660614,0.0,125.38881134628491,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,2.7344249225259856,3.5342735803312633,-1.5806304122506296,-3.5795310059975955,1.1748593666607656,-2.2872405345313696,-0.5673977945441511,-5.227133653467626,47.894453039806955,37.921083457558844,-48.81162701647564,70.27226356126823,59.945478480925715,-41.6901644851357,-92.2042843680305,50.514119882894796,-74.87469146339009
45,46.14777122128578,74.36507455744085,64.48165971059507,91.31190901362999,100.72572596325124,124.08593084891892,30.437303004543327,35.25400408713793,49.63437233956757,94.71314953111411,38.95294553899032,28.413944859334233,12.98431517966344,-43.61073648765983,-74.36507455744083,-64.48165971059507,-94.71314953111411,91.31190901362999,-38.95294553899032,100.72572596325124,0.0,124.08593084891892,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,0.3640780936183134,1.9618127758514101,-1.4392576179072527,-4.128312384334086,-0.2031800211942828,-3.8495846870855632,-2.2989249784548487,-5.691373488093855,43.61073648765983,51.01397765282099,-40.29793136080898,64.48165971059507,63.1366738887764,-37.58905207447486,-74.36507455744085,36.776022482965985,-87.30990836595295
46,83.38503857542798,160.06854658620682,78.03544316168797,109.920813247406,126.51199710907787,149.38661267880053,36.640271082468665,44.27919898817725,59.754645071520216,50.11826277485922,18.621067376447197,15.035478832457764,6.207022458815732,-78.97610313608317,-160.06854658620682,-78.03544316168797,-50.11826277485922,109.920813247406,-18.6210673764472,126.51199710907787,0.0,149.3866126788005,18.650177468318493,-14.45176831955668,16.412049077844514,-15.0,30.0,-10.0,35.0,0.0,50.0,1.00000001,1.0484795353846066,1.0338280215736484,1.01140768212397,1.0079427384091215,1.0439251890969723,1.030474116655055,1.0416674609305119,0.9942731195628288,0.0,6.53490383091036,2.3868915188341733,-2.606398497842383,-5.532621163875033,-0.23317398688610266,-2.673227740345834,0.8028712357960764,-6.189901185345434,78.97610313608317,55.51328279212629,-54.40753045527971,78.03544316168797,42.24898008285545,-84.26301702622243,-160.06854658620682,75.8055295599844,-73.58108311881611
